conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1251401303407890432,Sat Apr 18 06:44:55 +0000 2020,0,Taman Kurma Samboja adalah kawasan perkebunan kurma PERTAMA &amp; TERBESAR di Kalimantan Timur. Berada dijantung IBU KOTA NEGARA (IKN) seluas 32 ha menjadikan TAMAN KURMA SAMBOJA mempunyai nilai Investasi Tinggi. Hanya https://t.co/6RBS0uLPXz,1251401303407890432,,,in,"ÜT: -6.2198675,106.64186",0,0,0,https://twitter.com/OkkySatriyo/status/1251401303407890432,269511946,OkkySatriyo
1249916710829699074,Tue Apr 14 04:25:40 +0000 2020,3,Kementerian Perencanaan Pembangunan Nasional (PPN)/Badan Perencanaan Pembangunan Nasional (Bappenas) membentuk paket penyusunan master plan pemindahan ibu kota negara (IKN) senilai Rp 85 miliar. https://t.co/s98R3ynTnC,1249916710829699074,,,in,Jakarta Capital Region,1,0,6,https://twitter.com/cnbcindonesia/status/1249916710829699074,847372542830444544,cnbcindonesia
1250754082882703361,Thu Apr 16 11:53:05 +0000 2020,1,Evaluasi Ibu Kota Baru Dipinggirkan Dulu Negara Fokus Corona Pemerintah saat ini fokus pada penanganan COVID-19 sehingga belum ada evaluasi lanjutan mengenai kelanjutan pembangunan Ibu Kota Negara (IKN). Ini https://t.co/mcCFnUoIhA,1250754082882703361,,,in,"Padang Timur, Indonesia",0,0,1,https://twitter.com/sumbarfokus1/status/1250754082882703361,1027132596134731776,sumbarfokus1
1252192375813750784,Mon Apr 20 11:08:21 +0000 2020,1,Pemerintah harus berani jujur jgn saling tuding. Ditengah persoalan COVID-19 pemerintah jgn berpikir macam2 dulu utamakan keselamatan rakyat. IKN ditunda dulu. Di Tengah Corona Pemerintah Tender Proyek Ibu Kota Baru Rp 85 Miliar https://t.co/C456iB6Euu,1252192375813750784,,,in,,0,0,0,https://twitter.com/ferisaragi1/status/1252192375813750784,1157231962660036609,ferisaragi1
1251353687470960641,Sat Apr 18 03:41:50 +0000 2020,0,@gunardi_saja semoga anggaran pindah ibukota negara dikorupsi semuanya oleh maling.. sehingga proyek ikn itu gagal total... ,1251355229242580992,,gunardi_saja,in,,0,0,0,https://twitter.com/Masdjodi1/status/1251355229242580992,1069588063662174209,Masdjodi1
1248855000370958336,Sat Apr 11 06:06:49 +0000 2020,0,Yg kita butuhkan bukan Ibu Kota Baru (IKN) namun perbaikan fasilitas kesehatan se-Indonesia. Yg kita butuhkan bukan IKN namun pengmbngan daerah sbg pusat2 pertumbuhan ekonomi. Yg kita butuhkan bukan IKN namun penguatan industri nasional utk penuhi kebutuhan dlm negeri,1248855000370958336,,,in,Jakarta,0,0,0,https://twitter.com/benhil_31/status/1248855000370958336,156352560,benhil_31
1252198291267149825,Mon Apr 20 22:46:43 +0000 2020,1,@bangkemed123 @tempodotco Nafsu banget mau pindah ibu kota. Masih banyak yang lebih prioritas.. Gara2 IKN harga tanah jadi mahal.. Yang bisa beli kebanyakan justru orang luar Kaltim,1252368124986355720,,bangkemed123,in,,0,1,0,https://twitter.com/safwansyar/status/1252368124986355720,86469779,safwansyar
1249631283346427905,Mon Apr 13 09:33:08 +0000 2020,0,Ibu kota pun jalur kunci para binatang dan bagaimana nasib galian tambang yang pernah memakan korban. Please euy lagi wabah gini mending alihkan dulu. Jangan main peribal IKN para ahli sudah mengingatkan,1249631699027156993,,Ucupgallagher,in,"Bandung , Indonesia",0,1,0,https://twitter.com/Ucupgallagher/status/1249631699027156993,400696147,Ucupgallagher
1250255583619366912,Wed Apr 15 02:52:14 +0000 2020,0,Soal Kelanjutan Pemindahan Ibu Kota Luhut: Kami Belum Mau Mikir Itu Presiden Fokus ke Covid-19 #ibukotabaru #IKN https://t.co/RkOyjpR126 via @tribunkaltim,1250255583619366912,,,in,"Balikpapan, Indonesia",0,0,0,https://twitter.com/tribunkaltim/status/1250255583619366912,103551225,tribunkaltim
1252088203881975809,Mon Apr 20 04:14:25 +0000 2020,0,@korantempo hari ini: konsultasi rencana induk ibukota baru Rp 85 milyar akan lanjut. Perkiraan APBN utk IKN 90an triliun. Alokasi bidang kesehatan penanganan Covid 75 triliun. Jadi kalau ada pandemi berikut rakyat (diminta) gotong royong lagi yg penting punya ibukota baru?,1252088203881975809,,korantempo,in,,0,0,0,https://twitter.com/putrawenas/status/1252088203881975809,117921414,putrawenas
1250376445957795840,Wed Apr 15 12:55:54 +0000 2020,0,@RachlanNashidik Sudah bodoh tapi gengsi ya begitulah. Karakternya asal beda biar dikenang. Segala bantuan mending buat IKN. kegagalan dari semua itu akan dihilang jika mampu memindahkan Ibukota. Padahal semuanya buruk tapi ada satu yg baik versi mereka ibukota pindah (Mencatat Sejarh),1250407502350397441,,rachlannashidik,in,Di atas Bumi,0,0,0,https://twitter.com/Rendi82982148/status/1250407502350397441,1245952187722690562,Rendi82982148
1250091614002802688,Tue Apr 14 16:00:53 +0000 2020,0,Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Panjaitan mengungkapkan pemerintah saat ini masih fokus pada penanganan Covid-19. Sehingga menurut Luhut belum ada evaluasi lanjutan mengenai kelanjutan pembangunan ibu kota negara (IKN).,1250091665995399168,,raj_dima,in,,0,1,0,https://twitter.com/raj_dima/status/1250091665995399168,1129191499067904000,raj_dima
1251754506213134336,Sun Apr 19 18:13:12 +0000 2020,1,@EddaFreda @geloraco Itu baru proyek utk kartu prakerja. Bisa lo bayangin proyek bancakan IKN (Ibu kota negara) berapa banyak yg bakal jadi bancakan. Orde baru mah kalahhh......,1251936905458880514,,,in,,0,0,1,https://twitter.com/Oncom43606096/status/1251936905458880514,1034806091530436609,Oncom43606096
1248645745239920641,Sat Apr 11 07:53:30 +0000 2020,2,@tanmne @Ilhamcorleone31 @soondleBollonk @crazysmartasian ntar ibukota baru jadi infrastruktur Kalimantan udah maju bukan gamungkin org2 Brunei itu menuhin Balikpapan dan IKN (kalau tidak ada pembatasan penduduk) perencanaan ibukota baru dan penyangganya (tmsk Balikpapan) mesti mikirin masalah politis ini,1248881848425385984,,jr205newlivery,in,Tangerang,0,2,0,https://twitter.com/jr205newlivery/status/1248881848425385984,1051654604008480768,jr205newlivery
1253219552218845185,Thu Apr 23 07:09:59 +0000 2020,1404, Ilmuwan2 Inggris Temukan Risiko Tsunami Dekat Calon Ibu Kota Baru Indonesia . Bila demikian Pemerintah harusnya focus saja atasi covid-19 dan realokasi anggaran unt IKN itu menjadi tambahan dana atasi bencana nasional covid-19. Itu yg diperlukan Rakyat. https://t.co/UlZuvuJ2ng,1253219552218845185,,,in,Jakarta Capital Region,95,616,503,https://twitter.com/hnurwahid/status/1253219552218845185,86012022,hnurwahid
1253566508153729026,Fri Apr 24 06:08:40 +0000 2020,468,Sri Mulyani: Anggaran Infrastruktur Dasar Ibu Kota Baru Dialihkan Unt Atasi Covid-19 . Dg Kebijakan Refocusing Anggaran Unt Atasi Bencana Nasional Covid-19 Seharusnya Semua Anggaran Unt IKN Spt Yg Di BAPPENAS Juga Dialihkan Unt Atasi Covid-19. https://t.co/R8DlkwXaVu,1253566508153729026,,,in,Jakarta Capital Region,9,43,100,https://twitter.com/hnurwahid/status/1253566508153729026,86012022,hnurwahid
1252864031318110208,Wed Apr 22 07:37:16 +0000 2020,68,MULAI BIKIN HOAKS LAGI NIH ISTANA.. Ntr Tiba Nongol Deh..Kebiasaan NGIBUL!! Menteri (PUPR) Basuki Hadimuljono menegaskan tidak ada kegiatan terkait ibu kota negara (IKN) baru pada tahun ini selama pandemi virus corona. #RakyatBersatuPilihRevolusi https://t.co/0MHWn2lIep,1252864031318110208,,,in,indonesia,2,7,23,https://twitter.com/Panglima_Minal/status/1252864031318110208,1241012454441639936,Panglima_Minal
1255056689000140800,Tue Apr 28 11:25:16 +0000 2020,0,@e100ss Kelola perekonomian &amp; keuangan negara tdk spt belanja dgn uang dlm dompet - pemerintah hrs ciptakan proyek pembangunan spt Ibu Kota Negara #IKN jadi salah satu kegiatan utk dpt injeksi dana agar kegiatan perekonomian berlangsung &amp; terhindar dr penyusutan alias shrinkage https://t.co/f2sbQdGAVF,1255095733721559040,https://pbs.twimg.com/media/EWr-rg4UcAIyNCz.png,e100ss,in,Jakarta,0,0,0,https://twitter.com/arnold5508/status/1255095733721559040,26925461,arnold5508
1255919792323731459,Thu Apr 30 17:59:47 +0000 2020,25,Kementerian Perencanaan Pembangunan Nasional (PPN/Bappenas) memastikan pembangunan ibu kota negara (IKN) baru di Kalimantan Timur tetap dilaksanakan. https://t.co/fistAYYy4X,1255919792323731459,,,in,"Jakarta, Indonesia",4,11,9,https://twitter.com/detikfinance/status/1255919792323731459,135795460,detikfinance
1255049798077444097,Tue Apr 28 08:22:44 +0000 2020,7,Mantan Menteri Koordinator Maritim Rizal Ramli menegaskan bahwa pembangunan Ibu Kota Negara diKalimatan Timur yg menjadi program Presiden Jokowi saat ini bknlah prioritas terlebih di tengah pandemi Covid-19 di tanah air. Pertanyaannya.. *IKN UNTUK SIAPA ? https://t.co/gtxK987ECO,1255049798077444097,,,in,,0,2,2,https://twitter.com/MMargani5/status/1255049798077444097,1028124533201371136,MMargani5
1252451439554605056,Tue Apr 21 04:17:47 +0000 2020,0,Taman Kurma Samboja adalah kawasan perkebunan kurma PERTAMA &amp; TERBESAR di Kalimantan Timur. Berada dijantung IBU KOTA NEGARA (IKN) seluas 32 ha menjadikan TAMAN KURMA SAMBOJA mempunyai nilai Investasi Tinggi. Hanya https://t.co/gMc3aKVl8b,1252451439554605056,,,in,"ÜT: -6.2198675,106.64186",0,0,0,https://twitter.com/OkkySatriyo/status/1252451439554605056,269511946,OkkySatriyo
1252425526750269441,Tue Apr 21 02:34:49 +0000 2020,0,Rencana pemindahan Ibu Kota Negara (IKN) ke Kalimantan Timur tampaknya masih akan terus berlanjut kendati saat ini pemerintah tengah disibukkan oleh penanganan virus corona atau COVID-19. . Penyusunan rencana induk https://t.co/aPOWZ464IK,1252425526750269441,,,in,Balikpapan,0,0,0,https://twitter.com/wartabpn1/status/1252425526750269441,1015778351653388288,wartabpn1
1254670394876817411,Mon Apr 27 07:15:07 +0000 2020,0,Wilayah Otonomi Khusus (di Masa Depan): 1. Ibu Kota Negara (IKN) 2. Metro Jabodetabek 3. DI Jogja 4. DI Papua 5. DI Aceh 6. DK Bali 7. DK Lombok 8. DK Batam 9. DK Riau ____ DI (Daerah Istimewah) DK (Daerah Khusus),1254670394876817411,,,in,"Riau, Indonesia 🇮🇩 |",0,0,0,https://twitter.com/IndraGiry/status/1254670394876817411,71298991,IndraGiry
1252618791806173187,Tue Apr 21 15:22:47 +0000 2020,2,Meski saat ini dalam situasi di tengah pandemi Covid-19 pemerintah tetap berusaha untuk merealisaikan pemindahan Ibu Kota Baru (IKN) ke Kalimantan Timur. #KAMUHARUSTAU https://t.co/Vp5eYDLfib,1252618791806173187,,,in,Jakarta,0,0,0,https://twitter.com/indozonemedia/status/1252618791806173187,350668803,indozonemedia
1253219552218845185,Fri Apr 24 12:34:33 +0000 2020,0,@hnurwahid Semoga IKN dipindahkn secepatnya... DKI sudah Gak bisa JD contoh yg baik bagi provinsi lain.. Plus Bnyk kadrun yg gentayangan.. gak cocok JD ibu kota.. Ngomong2.. itu hidung operasi plastik aja..,1253663620803645440,,hnurwahid,in,NTT,0,0,0,https://twitter.com/Joel_Crist0909/status/1253663620803645440,4895482878,Joel_Crist0909
1253914040654585858,Sat Apr 25 05:09:38 +0000 2020,0,Calon Ibu Kota Negara (IKN) di Kalimantan Timur (Kaltim) rentan dilanda smong dari sumber longsor bawah laut. #Validnews https://t.co/1oFLQHnO12,1253914040654585858,,,in,"Jakarta Capital Region, Indone",1,0,1,https://twitter.com/validnewsid/status/1253914040654585858,874558344593195008,validnewsid
1252809711360958475,Wed Apr 22 04:01:25 +0000 2020,1,Pemerintah tidak akan mengurusi pembangunan Ibu Kota Negara (IKN) baru di tengah pandemi Covid-19. #Ibukotabaru #PandemiCovid19 #dampakcorona #Covid19 https://t.co/RxU0nLUPuk,1252809711360958475,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/beritaKBR/status/1252809711360958475,124390203,beritaKBR
1252601302971908096,Tue Apr 21 14:13:17 +0000 2020,0,Rencana pembangunan ibu kota baru Indonesia di Kalimantan Timur menjadi polemik di tengah wabah virus corona (Covid-19). Pemerintah sempat dinilai tak fokus menangani pandemi karena pembangunan ibu kota negara (IKN) terus berjalan. https://t.co/clzTuLxlHt,1252601302971908096,,,in,"Jakarta, Indonesia",1,0,0,https://twitter.com/inewsdotid/status/1252601302971908096,944180887171743745,inewsdotid
1253502669173358593,Fri Apr 24 01:54:59 +0000 2020,1,Provinsi Kaltara menyatakan diri siap menjadi penyangga pangan Ibu Kota Baru (IKN) di Provinsi Kaltim. Bahkan Kementerian Pertanian RI telah menunjuk 12 daerah potensial penyangga pangan di mana 3 diantaranya berada di Kaltara. #beritakaltara20 https://t.co/UmogqXhdQ5,1253502669173358593,,,in,"Tj. Selor, Kalimantan Utara",0,0,0,https://twitter.com/adpimkaltara/status/1253502669173358593,1694110556,adpimkaltara
1254513145436966913,Mon Apr 27 07:42:23 +0000 2020,0,@ANDINI_MAHARAN1 Pendapat pribadi sy seandainya klu Ahok gubernur DKI Jakarta ibu kota ga bakalan pindah secepatnya Krn gubernur DKI skg pak Anies makanya ikn ingin cepat pindah sy ga setuju ikn pindah Krn tanah Jawa bnyk sejarah nya apalagi Jakarta sejarahnya bnyk,1254677257357914112,,ANDINI_MAHARAN1,in,"Karawang, Jawa Barat",0,0,0,https://twitter.com/RAdeAhmadSobir4/status/1254677257357914112,1224576061981151232,RAdeAhmadSobir4
1255080030570348545,Tue Apr 28 10:52:04 +0000 2020,0,@TetepFrontal Kan duit IKN bisa dipotong habis dulu bro... Masa lagi susah kena corona #viruschina masih mau bikin ibu kota yg ga jebo demi kepentingan cukong2 #bangsatbangsa,1255087379922120710,,TetepFrontal,in,Pulau Galang,0,0,0,https://twitter.com/sueb_soleh/status/1255087379922120710,1109860158648127490,sueb_soleh
1258739598210953216,Fri May 08 12:44:41 +0000 2020,11,Hingga saat ini menurut Basuki Direktorat Jenderal Cipta Karya yang ditugaskan melaksanakan pembangunan IKN masih melakukan proses pematangan desain. Nah dulu said didu jg pernah nyinyir fitnah tantang pemidahan ibu kota .apa urusanan dia.? https://t.co/tOcDNw5vpF,1258739598210953216,,,in,Indonesia🇮🇩,0,3,8,https://twitter.com/RiriJreeng/status/1258739598210953216,1369062793,RiriJreeng
1258675949396275200,Fri May 08 08:31:46 +0000 2020,4,Di tengah keputusan memindahkan Ibu Kota Negara (IKN) dari Jakarta ke Kalimantan Timur Presiden Joko Widodo menandatangani Peraturan Presiden (Perpres) Nomor 60 tahun 2020 tentang Rencana Tata Ruang Kawasan Perkotaan. baca di https://t.co/l9pkd6Xzmq #Vivacoid #ibukota https://t.co/Tcib4Uc9re,1258675949396275200,https://pbs.twimg.com/media/EXe3GtPWAAAjHZv.jpg,,in,,2,1,3,https://twitter.com/VIVAcoid/status/1258675949396275200,41730943,VIVAcoid
1258290392639762433,Thu May 07 06:59:42 +0000 2020,0,[APA KABAR PROYEK PEMINDAHAN IBU KOTA NEGARA DI TENGAH PANDEMI?] Halo MIPA! Sejak pemerintahan Presiden Joko Widodo periode kedua bergulir pembahasan mengenai proyek pemindahan ibu kota negara (IKN) menjadi isu yang hangat untuk dibahas. https://t.co/xH2hgWVJuf,1258290392639762433,https://pbs.twimg.com/media/EXZYbyVU8AAuHUr.jpg,,in,"Universitas Indonesia, Depok",0,2,0,https://twitter.com/bemFMIPAUI/status/1258290392639762433,236059964,bemFMIPAUI
1257905557119201280,Wed May 06 05:30:30 +0000 2020,63,Said Didu tiba2 menabuh genderang perang ke LBP. Dgn cara yg kurang ajar: Said Didu nuduh LBP lebih mementingkan keuntungan pribadi terkait pembangunan IKN (Ibu Kota Negara) baru yg dihubungkan seenak udelnya Said Didu dgn penanganan Covid19. Bodoh kan? https://t.co/k1iRx5TPKZ,1257905557119201280,,,in,"Jakarta Capital Region, Indone",1,9,20,https://twitter.com/tailkoxyz/status/1257905557119201280,127932614,tailkoxyz
1257109840138104832,Mon May 04 00:54:51 +0000 2020,9,@msaid_didu menyoroti persiapan pemindahan ibu kota negara (IKN) dan menghubungkannya dengan penanganan COVID-19. Said menilai pemerintah lebih mementingkan peninggalan monumental ibu kota baru di atas permasalahan lainnya. #ShameOnLordLuhut https://t.co/zspZaJFPsa,1257111411001405440,,Coffee_K83,in,"Massachusetts, USA",0,0,7,https://twitter.com/Coffee_K83/status/1257111411001405440,1092754646647562241,Coffee_K83
1258389709346099201,Thu May 07 13:34:21 +0000 2020,0,Pemerintah sedang membahas membangun ibu kota negara (IKN) baru di Kalimantan Timur. Rencana itu tertuang dalam RUU IKN yang masuk Prolegnas 2019-2024. https://t.co/KrNISTbvyG,1258389709346099201,,,in,Makassar,0,0,0,https://twitter.com/bukamatanews/status/1258389709346099201,1168870863518613505,bukamatanews
1258655563547725824,Fri May 08 07:10:45 +0000 2020,1,Menteri Perencanaan Pembangunan Nasional/Kepala Badan Perencanaan Nasional (Bappenas) Suharso Monoarfa memastikan pekerjaan fisik terkait Ibu Kota Negara (IKN) baru ditunda selama pandemi covid-19. Meski demikian https://t.co/JQTVOMrJL3,1258655563547725824,,,in,Jl. Gudang Peluru Raya B1/24a,0,0,1,https://twitter.com/propertynbank_/status/1258655563547725824,965504961978056704,propertynbank_
1256179494559367169,Fri May 01 11:11:44 +0000 2020,0,Ada wabah corona proyek ibu kota negara (IKN) disarankan ditunda dulu #BacotanBuruh #NegeriTergadaiUtang #BanpresPeduliRakyat #HariBuruh https://t.co/1JLVpeOlKa,1256179494559367169,,,in,Luwuk-Banggai,0,0,0,https://twitter.com/InfoLwk/status/1256179494559367169,2323993350,InfoLwk
1256183306451894274,Fri May 01 11:26:53 +0000 2020,0,Ada wabah corona proyek ibu kota negara (IKN) disarankan ditunda dulu https://t.co/kJCnGpDOUM,1256183306451894274,,,in,,0,0,0,https://twitter.com/mag_berita/status/1256183306451894274,1197765630964846592,mag_berita
1256179069537771520,Fri May 01 11:10:03 +0000 2020,3,Ada wabah corona proyek ibu kota negara (IKN) disarankan ditunda dulu https://t.co/QH5XtTM3PP #VirusCorona,1256179069537771520,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/KontanNews/status/1256179069537771520,43799886,KontanNews
1256205522367324162,Sat May 02 01:46:27 +0000 2020,0,@Samlawi_84 @WariorXman @Uki23 Di masa pandemi rakyat banyak yang lapar dan kehilangan pekerjaan. Untuk saat ini yg diperlukan rakyat adalah tercukupi kebutuhan pokok bukan ibukota baru. Apa urgensinya IKN bagi rakyat? Pemerataan pembangunan? Pemerataan pembangunan buat siapa?,1256399621431029760,,Samlawi_84,in,,0,1,0,https://twitter.com/warta_sidiq/status/1256399621431029760,2733902948,warta_sidiq
1259590045276594176,Sun May 10 23:38:43 +0000 2020,0,@kumparan Rencana tata ruang sifatnya dinamis dapat ditinjau setiap 5 tahun sekali dalam isu IKN mengapa tetap menyebut jakarta sebagai kawasan inti pemerintahan karena memang jakarta secara eksisting masih menjadi ibukota krn pemindahan ibukota ke kalimantan belum memiliki basis hukum,1259628968317050881,,kumparan,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/mohnuriman/status/1259628968317050881,73609335,mohnuriman
1258739598210953216,Fri May 08 12:44:41 +0000 2020,11,Hingga saat ini menurut Basuki Direktorat Jenderal Cipta Karya yang ditugaskan melaksanakan pembangunan IKN masih melakukan proses pematangan desain. Nah dulu said didu jg pernah nyinyir fitnah tantang pemidahan ibu kota .apa urusanan dia.? https://t.co/tOcDNw5vpF,1258739598210953216,,,in,Indonesia🇮🇩,0,3,8,https://twitter.com/RiriJreeng/status/1258739598210953216,1369062793,RiriJreeng
1258675949396275200,Fri May 08 08:31:46 +0000 2020,4,Di tengah keputusan memindahkan Ibu Kota Negara (IKN) dari Jakarta ke Kalimantan Timur Presiden Joko Widodo menandatangani Peraturan Presiden (Perpres) Nomor 60 tahun 2020 tentang Rencana Tata Ruang Kawasan Perkotaan. baca di https://t.co/l9pkd6Xzmq #Vivacoid #ibukota https://t.co/Tcib4Uc9re,1258675949396275200,https://pbs.twimg.com/media/EXe3GtPWAAAjHZv.jpg,,in,,2,1,3,https://twitter.com/VIVAcoid/status/1258675949396275200,41730943,VIVAcoid
1258290392639762433,Thu May 07 06:59:42 +0000 2020,0,[APA KABAR PROYEK PEMINDAHAN IBU KOTA NEGARA DI TENGAH PANDEMI?] Halo MIPA! Sejak pemerintahan Presiden Joko Widodo periode kedua bergulir pembahasan mengenai proyek pemindahan ibu kota negara (IKN) menjadi isu yang hangat untuk dibahas. https://t.co/xH2hgWVJuf,1258290392639762433,https://pbs.twimg.com/media/EXZYbyVU8AAuHUr.jpg,,in,"Universitas Indonesia, Depok",0,2,0,https://twitter.com/bemFMIPAUI/status/1258290392639762433,236059964,bemFMIPAUI
